0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x2870495ecf9159fdea8f18d7b3fb0bc14f7bbc1a9f454fe4ebd500432bf76e77|13774591|1639101680|0x794098DfA22022A99eD7fC4cD643B6B8CAde1317|0x2f20cE5b7C12CAca0103Dc7361EC5138773143a0|5071|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5071|3.99|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Gummy Tropical"},{"trait_type":"Eyes","value":"Gold Specs"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x0b33e0d06d3d8d6bdd72024ac43e617d3b1209c00f96f0dd9ce34dea07b444f1|13778589|1639154977|0xb0F52fB20775860103baf5716F229Ff42BD73DA8|0xaee2Ae13EBf81d38df5a9Ed7013E80EA3f72e39b|4319|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4319|3.59|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Creep"},{"trait_type":"Mouth","value":"Teal Smile"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x3f0ff8854c2c21251c2734c33e2d0382d125877f981b6526c67af9c8c2a4df2b|13776195|1639123897|0xb6321C5E3D0A97B8d4218BC15Ec95bD8D1F7d639|0x7e6DB35729B28F1357F846C0657edC44B4C2Fc12|3318|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3318|3.85|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Hypnotic"},{"trait_type":"Head","value":"Dark Pigtails"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x30d88f993525c66d2aa39db9305f9dc7628b94ec06cbedff3298d99978ea279c|13778554|1639154511|0x113d754Ff2e6Ca9Fd6aB51932493E4F9DabdF596|0x0C0A62b47d011a735502dDb55E54803E636c8AA8|1374|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1374|6.25|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Normal"},{"trait_type":"Eyes","value":"Nounish Red"},{"trait_type":"Accessory II","value":"Earring"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xe93ffeb3b982f4a2b6f4d9e8647052e3295b6c196d41215c99680d8857539a6b|13772908|1639078573|0xf6b5F6B9F1624C6426d0A0bb1eBe7D8dBff1F9a3|0x9026CC268Eec39A0f38b06568a229a03FdA07706|1933|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1933|4.5|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Gorilla"},{"trait_type":"Mouth","value":"Teal Smile"},{"trait_type":"Head","value":"Toadstool"},{"trait_type":"Eyes","value":"Dilated"},{"trait_type":"Accessory II","value":"Short Cigarette"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x25797764d537756040f3d4bed432d9f6050b35a36e1f6f96ff57551800f6a58f|13780755|1639184120|0x6D6B41D48bFb9Db03cb1015610360D2A3c356428|0x5Bd8EdD2CC0688655698094fE8e2882982889cb7|926|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/926|3.8|[{"trait_type":"Background","value":"Bubblegum"},{"trait_type":"Body","value":"Normal"},{"trait_type":"Mouth","value":"Peach Smile"},{"trait_type":"Eyes","value":"Butthole"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x443e7f9d0fa9adbd3544a29efdc420ebd352b4f314525d60f0675a6dea1a51f1|13773409|1639085186|0xb6321C5E3D0A97B8d4218BC15Ec95bD8D1F7d639|0x0e8f131552c9A96dB80895Ae67b62c43fFF8255A|2694|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2694|3.8|[{"trait_type":"Background","value":"Bruise"},{"trait_type":"Body","value":"Hypnotic"},{"trait_type":"Mouth","value":"Teal Smile"},{"trait_type":"Eyes","value":"3D"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x18c44badb50f644bfc56365b3b8ffadc8c2352163ce6199aedcc07786794b674|13773220|1639082592|0x794098DfA22022A99eD7fC4cD643B6B8CAde1317|0x3916bcCF534a200467D546414Bf93A2BF47DD7CD|3932|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3932|4.99|[{"trait_type":"Background","value":"Violet"},{"trait_type":"Body","value":"Toadbot"},{"trait_type":"Head","value":"Wizard"},{"trait_type":"Accessory II","value":"Long Cigarette"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x28f62d280e4bda7f2ff42b78c042e130ca15ec4181cc7d9fca0856bbdd22f607|13780894|1639186223|0x860993DCB240bD1e60F29F1887164F15FfB6a049|0xeE910Ee27e1BCC9bD6E8951b6B4DD16D66dC2EeB|3324|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3324|3.45|[{"trait_type":"Background","value":"Dark"},{"trait_type":"Body","value":"Blue Cat"},{"trait_type":"Mouth","value":"Sad"},{"trait_type":"Eyes","value":"Big Crazy Red"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xde75eca578eb29d2e79a0caa5a0eba91136902136602b838c8b3216f088e6622|13773067|1639080671|0x019621E46faCFed0C769e5Ae86fdB4cEC7435FA6|0x8B590aeEB6697E3813a8Db2cc13d5e67E60e1C88|1945|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1945|4|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Normal"},{"trait_type":"Head","value":"Aqua Puff"},{"trait_type":"Eyes","value":"Vampire"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xa940904799be5baca51274a21a696cba8107688691995b27bdd0c20163399b7f|13783848|1639225674|0x5600fFF97314dF41eC057B352E0A6061bfFE3C4a|0x3002240b89D2c925407647fA555E76E1B235d406|6844|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6844|3.85|[{"trait_type":"Background","value":"Middlegrey"},{"trait_type":"Body","value":"Hypnotic"},{"trait_type":"Mouth","value":"Shifty"},{"trait_type":"Head","value":"Plaid Cap"},{"trait_type":"Eyes","value":"Round Shades"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xd50f171f9682b514c7d745ebe049895f45c9f15e31660f37cc7cb733d42e92cc|13785431|1639246783|0xB1CbED4ab864e9215206cc88C5F758fda4E01E25|0x6E8B65C0a1856c278eD9E432bfe417025b67bA99|6145|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6145|3.64|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Normal"},{"trait_type":"Mouth","value":"Shifty"},{"trait_type":"Head","value":"Aqua Shave"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xaa402d43e9a415b31ebf45b7a274097536bfbee2b214169cbef5bb0a9b07d69f|13785865|1639252451|0x6695d667579390f1b94dB3A8A05cc42A32Ba29EC|0xF0719E2b972C1fbDD1da85d81c2f385ab94a64f0|2518|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2518|3.15|[{"trait_type":"Background","value":"Bruise"},{"trait_type":"Body","value":"Pasty"},{"trait_type":"Mouth","value":"Peach Smile"},{"trait_type":"Head","value":"Orange Double Buns"},{"trait_type":"Eyes","value":"Black & Blue Goggles"},{"trait_type":"Accessory II","value":"Watch"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x9ba0ba5a5acac56aae156093cfba44348ab4b71bc591e7720277995ded14adb2|13786167|1639256718|0x794098DfA22022A99eD7fC4cD643B6B8CAde1317|0x929E5444f72014EFAb43da3428fFf4940A7d4e36|5346|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5346|4.1|[{"trait_type":"Background","value":"Middlegrey"},{"trait_type":"Body","value":"Gummy Raspberry"},{"trait_type":"Head","value":"Fez"},{"trait_type":"Accessory I","value":"Fly Lick"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x553e3baa362cbeecfc4d31346e99c539eb2cfff941f8c34661d638a5b03dca4b|13774532|1639100867|0xEC0c2a42305D2f92e8a986f7a3D593f737E7f516|0x4DF00689952974eDbE1Cc05D2710Ea1B2b6E185F|1221|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1221|3.69|[{"trait_type":"Background","value":"Blanket"},{"trait_type":"Body","value":"Toadbot"},{"trait_type":"Mouth","value":"Well Actually"},{"trait_type":"Head","value":"Floppy Hat"},{"trait_type":"Eyes","value":"Glowing Red"},{"trait_type":"Accessory II","value":"Earring"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xf2a4fbfcaf737f7279ca54223074de3848e81a8ab921a408bef9e1c7ebe34882|13786198|1639257240|0xE690403C8517B9d4f0E3FAbD5f427cB22dBa1E62|0xE25d3beCfdAa820A311B03F86BfDB449F128AF44|1340|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1340|3.2|[{"trait_type":"Background","value":"Bubblegum"},{"trait_type":"Body","value":"Alien"},{"trait_type":"Head","value":"Grey Knit Hat"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x267968ff1b12f53e7ff0ee8920a2f9a45ac50fb5b3ca6553e4fdbb35fc287471|13781815|1639198021|0x0aAfA1bFfE7dc8dc677a97A57696Ed4862f34A36|0x97F41B3D0682D6353e2f976Fa85E1Ce97D8126F2|3678|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3678|0|[{"trait_type":"Background","value":"Dark"},{"trait_type":"Body","value":"Berry"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"Accessory I","value":"Two Flies"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x0afa4cd5e3430b8d30a2d17621437e4a5dc91ef6e827dbe1d2edf35765590c20|13786457|1639260703|0x0dFE9c8263Ad35C905Ea78907599a575c996b581|0x6B666b984017eC45084EF8Bf0A5f29c0360bb657|4007|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4007|3.7|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Pox"},{"trait_type":"Head","value":"Crazy Blonde"},{"trait_type":"Eyes","value":"Big Crazy Orange"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x2b9510dddd9daae92002e8cc16cdcd17b710ef99e778bab7945e867a1952fc00|13786478|1639260968|0xB1CbED4ab864e9215206cc88C5F758fda4E01E25|0x061d61f65e4f1A13cd5037bb3151ad579BE3b09c|1580|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1580|3.64|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Angry"},{"trait_type":"Head","value":"Blonde Pigtails"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x636f729e8559b70216e37d3b24545bc1455a52db16f9a081174cdcc0184bc018|13786181|1639257005|0x8B078D0cC0f3b67f18c0877cc20519b04a427aBE|0x1Ccc5914dad16B432644F832890d8Cc40Df72A2D|6942|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6942|3.42|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Berry"},{"trait_type":"Head","value":"Bowlcut"},{"trait_type":"Eyes","value":"Judgment"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x18d4e8aee26d2c3f08feda95cdcb243eb353f97e5e3b0138e93ab82aae4a78c2|13786492|1639261159|0x18799f860F9AdB26E076d581603037F79342e0C0|0xBC1fBd8E80127fD3bE09f17E875775dbeb2E0b47|680|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/680|3.5|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Creep"},{"trait_type":"Eyes","value":"Big Crazy Red"},{"trait_type":"Accessory II","value":"Short Cigarette"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x55a82f64a677b9e428577c77965a4bdc87e681868db9fb075072d4598c155f6d|13784622|1639235887|0xF2878fBC9d68B14fD3C85ED3d3C37dF104f88766|0x1F2ce0793B0eB61962308A155011eBB34fA0D46B|6071|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6071|3.5|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Angry"},{"trait_type":"Mouth","value":"Blue Smile"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xe06dc2fc56c015a1c86e1175503038ddca6902775b08df2e4648d65d8d9fa640|13786532|1639261659|0xa9004242976AFA316ff1f5854B4e4413Ae9445DF|0x1721162EebB48CFC7E42903Fe41eE68fD3698377|3633|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3633|3.6|[{"trait_type":"Background","value":"Universe Foam"},{"trait_type":"Body","value":"Undead"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xfc9c8be242cae4c80a0fa3fedd872ab1901467a97cabd08a7f622d385e3330b4|13784937|1639240253|0xF2878fBC9d68B14fD3C85ED3d3C37dF104f88766|0x19010d5d3DB8658aF6CeC235177d475A1839A89e|6929|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6929|3.5|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Gremplin Blue"},{"trait_type":"Head","value":"Swept Purple"},{"trait_type":"Eyes","value":"Big Crazy Orange"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x3352057edb5dd349ceb983910417f709c7c2c121d64841e104bcfb108345106a|13786308|1639258683|0xF2878fBC9d68B14fD3C85ED3d3C37dF104f88766|0x591520a77c8B781c4d4Ee189f0FB7f88a257D6f4|992|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/992|3.5|[{"trait_type":"Background","value":"Violet"},{"trait_type":"Body","value":"Gummy Tropical"},{"trait_type":"Mouth","value":"Teal Wide"},{"trait_type":"Eyes","value":"Creep"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xe194df81c66f09ce24b567fecc763422f759c1eaabfac370f1482ecb3232fac0|13786331|1639258920|0xBeC69dfcE4c1fA8b7843FEE1Ca85788d84A86B06|0x2Ab1735Ab09F57DB6436aa70676B158ed70a70BB|991|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/991|5.99|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Bones"},{"trait_type":"Head","value":"Plaid Cap"},{"trait_type":"Accessory I","value":"Three Flies"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x0fafc3025f614bd6128e6cb1ff6005c468016be85ac2db9731451d7da60a3c33|13778995|1639160550|0xF2878fBC9d68B14fD3C85ED3d3C37dF104f88766|0x0C0A62b47d011a735502dDb55E54803E636c8AA8|213|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/213|3.5|[{"trait_type":"Background","value":"Bruise"},{"trait_type":"Body","value":"Sleepy"},{"trait_type":"Eyes","value":"Awake"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xe1f9907ebfb826824714b9ec739dc9b712943392ecad5ddad879591eeb8576f8|13780817|1639185029|0xdA918C71780b2Ae1B8D4C0546B1Aab0CADc21e4B|0xA3c538193087F7A0b97331D81592b56BfAB28578|399|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/399|3.5|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Gummy Peach"},{"trait_type":"Eyes","value":"Thick Round"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x375b26b14f4fddcaec3abc369a8e4e792da2b55cb51a130118c8278f735227d4|13785466|1639247220|0x3E6475072b717c8Bd8dDeA624eeE16cD0f3093f9|0x3514B6eD8fDf4507b63D923cb8295281C9874E59|4403|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4403|3.4|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Blue Cat"},{"trait_type":"Head","value":"Rusty Cap"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x24542640f9bcd4d6c1de4c20dc499b0bf11d061538f2428dd5a327739b7b082c|13786425|1639260337|0x97F41B3D0682D6353e2f976Fa85E1Ce97D8126F2|0x3E6475072b717c8Bd8dDeA624eeE16cD0f3093f9|3678|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3678|3.49999999|[{"trait_type":"Background","value":"Dark"},{"trait_type":"Body","value":"Berry"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"Accessory I","value":"Two Flies"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xe3ea8046737f37ea0ae1a5391a0a72d978226b6b9eb31a2623c56c465a077366|13786301|1639258579|0x3546BD99767246C358ff1497f1580C8365b25AC8|0xCEE7FA0CA2D9790CF415B1165D7069A74FC0D36A|5735|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5735|3.3|[{"trait_type":"Background","value":"Blanket"},{"trait_type":"Body","value":"Gorilla"},{"trait_type":"Eyes","value":"Dilated"},{"trait_type":"Accessory II","value":"Short Cigarette"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xc1bc0863267c8008004d51e7672250a7b36341b3d7864f348a1f6bc29929d77a|13786534|1639261686|0xEd5062583753e6E31c6315EA39E7426142466C0e|0xA32fCC1B3d4E2b597CF626f98228e68b63ef46F0|3583|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3583|3.75|[{"trait_type":"Background","value":"Bubblegum"},{"trait_type":"Body","value":"Gummy Blue"},{"trait_type":"Eyes","value":"Judgment"},{"trait_type":"Accessory I","value":"One Fly"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x49185fbbc4b502957e7854c94cf35c518617f7483b06cafe2920a04f9732fd1b|13786564|1639262045|0x52F0d5805045a14579bbdcd719E0086C5eF3574D|0x644D1212C337d6f213EA05BA5FF33bD669CCB0D7|3318|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3318|3.6|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Hypnotic"},{"trait_type":"Head","value":"Dark Pigtails"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xa548868a70b0cbeeac5370359cdb9d8d1770350da90900b5782645b32ebec17f|13786748|1639264439|0x608a070ee28659B8549db85364632b93aAc63c82|0xD357f5E826e423D66DBA2eE898bA4B32E1Ff9393|4006|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4006|3|[{"trait_type":"Background","value":"Dark"},{"trait_type":"Body","value":"Ape"},{"trait_type":"Mouth","value":"Lincoln"},{"trait_type":"Head","value":"Aqua Shave"},{"trait_type":"Eyes","value":"Big Crazy Orange"},{"trait_type":"Accessory I","value":"Three Flies"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x6b2b0e47146018120f51adb48284dc79b358333cd5e65f4a4112b297e15cc462|13786544|1639261807|0x336FfcEe4e00A70151C37F54562be922935719ec|0x77c35a443B7124f5134c5Fc0b6C3EB65EF99fbAA|954|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/954|3.6|[{"trait_type":"Background","value":"Violet"},{"trait_type":"Body","value":"Dog"},{"trait_type":"Head","value":"Blue Pigtails"},{"trait_type":"Eyes","value":"Violet Goggles"},{"trait_type":"Accessory II","value":"Long Cigarette"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xc0585e4ce979be389601b49668346158f5e61db1b3875543a2b5cfd10209404c|13787087|1639268474|0xBeC69dfcE4c1fA8b7843FEE1Ca85788d84A86B06|0x763be576919a0d32b9e7ebDaF5a858195E04A6Cb|4225|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4225|0|[{"trait_type":"Background","value":"Blanket"},{"trait_type":"Body","value":"Booger"},{"trait_type":"Mouth","value":"Peach Smile"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x126753a55edcb6a0f1f0386798116a0ba3aab7e52ce9f19a328cb0813c9196fc|13787201|1639269859|0x061d61f65e4f1A13cd5037bb3151ad579BE3b09c|0x51F1c217bB63b078d7E5f01b3C55B8DCdbD650F4|1580|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1580|3.1|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Angry"},{"trait_type":"Head","value":"Blonde Pigtails"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x8a9b21141804d4452bb6d3f408c2db9ed0a6537283338a138202aa4fdbaee6a4|13787270|1639270828|0x8894fD37A63D8959c748f639913aafD70bfc1678|0x94fF0A534C6dEA25739EEc9632e0361eb5a7B6e9|6366|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6366|0|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Undead"},{"trait_type":"Head","value":"Dark Pigtails"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x2210e199d2e24f0935b93ae76c8702d4b0fe7bb65963d64f220d337d89989c6b|13786399|1639259907|0x7e6DB35729B28F1357F846C0657edC44B4C2Fc12|0x52F0d5805045a14579bbdcd719E0086C5eF3574D|3318|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3318|3.4|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Hypnotic"},{"trait_type":"Head","value":"Dark Pigtails"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x886b69a9a6274c2a58ffd77a36d8171abe0400c7ad88c1a0aceaf4c74a653825|13788380|1639286163|0x38a9F9bC7fC42DaD682f379338aeb54fB2505926|0x69C4486803c60FD263DD61bb5f269bCfb815a7bd|2275|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2275|3.2|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Pox"},{"trait_type":"Mouth","value":"Peach Smile"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x4dea9e37285e897f2f8761ff0088de9e87f3fb4bb4e282105a45e70b4f52ee92|13788342|1639285741|0x0FE4FEA9E28c8De16c9B8750a5c0532C1530A004|0xECaA643997033B1bA605D32748cfE9bdAd141880|680|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/680|3.19|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Creep"},{"trait_type":"Eyes","value":"Big Crazy Red"},{"trait_type":"Accessory II","value":"Short Cigarette"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x019b4b65e925194a3c3e5dce2fd04122b5ff9b69dd1c661ee40407f927a8fb68|13788448|1639287190|0xb5E71297f0005E17D6EF634036A4C4FCe21BEAd6|0x69C4486803c60FD263DD61bb5f269bCfb815a7bd|6183|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6183|3.4|[{"trait_type":"Background","value":"Bubblegum"},{"trait_type":"Body","value":"Toadbot"},{"trait_type":"Head","value":"Dark Tall Hat"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
